sndfile,tempo,cond,delay,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_9.keys,key_resp_9.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
./stimuli_2/tmp/perfect_95_1.wav,95,perfect,1.6931350678865988,,,,,,,,,0,34,34,26,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.6845537310000509, 1.1025713589042425, 1.7191326279425994, 2.359225734951906, 2.986217139987275, 3.6016967609757558, 4.236461277934723, 4.875795118976384, 5.486137255909853]",space,0.31167859595734626,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/medium_100_3.wav,100,medium,0.9227517929886035,,,,,,,,,0,35,35,45,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.8684051489690319, 1.3524605219718069, 1.8526646649697796, 2.3688999509904534, 2.8688673570286483, 3.4075212980387732, 3.9027842320501804, 4.467726308037527, 4.952434743987396, 5.502765796962194]",space,0.40274094289634377,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/weak_90_3.wav,90,weak,1.336733561564532,,,,,,,,,0,36,36,29,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.46064042299985886, 0.9529255920788273, 1.6525254260050133, 2.402163019985892, 3.075371180078946, 3.702711740974337, 4.385651445016265, 5.086584432981908]",space,0.46083965594880283,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/weak_110_3.wav,110,weak,1.4034951095242638,,,,,,,,,0,37,37,0,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4022668380057439, 0.8696501320227981, 1.3189689690480009, 1.885527536040172, 2.5692617050372064, 3.136587713030167, 3.8355343530420214, 4.468674382078461, 5.0865892440779135]",space,0.5526757159968838,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/weak_95_4.wav,95,weak,1.59401142701977,,,,,,,,,0,38,38,46,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.7863152630161494, 1.3357299689669162, 2.135876975953579, 2.868887783959508, 3.6275876170257106, 4.420325685059652, 5.09404593706131]",space,0.46819298004265875,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/perfect_90_0.wav,90,perfect,1.8471350139820657,,,,,,,,,0,39,39,34,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.45217985298950225, 0.8251560640055686, 1.3020946530159563, 1.9758160900091752, 2.636125026969239, 3.319067848031409, 3.9770734789781272, 4.63583575701341, 5.289347533020191]",space,0.361206121975556,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/medium_95_3.wav,95,medium,0.9787884089584356,,,,,,,,,0,40,40,18,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.7513587920693681, 1.1857173671014607, 1.868563886033371, 2.5187226890120655, 3.1515902280807495, 3.7859923359937966, 4.469432233017869, 5.06943414802663]",space,0.48662314598914236,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/vweak_100_3.wav,100,veryweak,0.8472696952655959,,,,,,,,,0,41,41,5,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.9028709920821711, 1.4851017830660567, 2.1028816209873185, 2.810764217050746, 3.51738692400977, 4.119144383003004, 4.820320108090527, 5.403033429058269]",space,0.6334556879010051,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/strong_105_4.wav,105,strong,1.0619213958525664,,,,,,,,,0,42,42,23,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.41894413996487856, 0.835787198971957, 1.3856559300329536, 1.9189097470371053, 2.46957763901446, 3.0358999479794875, 3.609124256996438, 4.153549588052556, 4.752430425025523, 5.287085660966113]",space,0.5364367669681087,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/vweak_90_3.wav,90,veryweak,0.8098621072043313,,,,,,,,,0,43,43,42,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.8191130639752373, 1.4266004969831556, 1.9358927219873294, 2.519582047010772, 3.1355595249915496, 3.792070211027749, 4.386623724014498, 5.070071402005851]",space,0.42764597793575376,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/vweak_100_4.wav,100,veryweak,1.7061160215264062,,,,,,,,,0,44,44,2,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4013070210348815, 0.8773888250580058, 1.6698540460783988, 2.1692954460158944, 2.6862520040012896, 3.2523389030247927, 3.893442993052304, 4.602546084090136, 5.151285286992788]",space,0.3853738970356062,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/weak_105_3.wav,105,weak,1.8785671226313851,,,,,,,,,0,45,45,49,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5194062360096723, 1.0452836140757427, 1.7200827250489965, 2.4021836071042344, 3.178061586106196, 3.8533368200296536, 4.520309503073804, 5.236808048095554]",space,0.4192706869216636,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/weak_105_4.wav,105,weak,2.3797932117961262,,,,,,,,,0,46,46,40,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.48591613897588104, 1.085446401964873, 1.685834166011773, 2.302239854936488, 2.9855620219605044, 3.5855449389200658, 4.185553328949027, 4.852891700924374, 5.43600434192922]",space,0.637241623015143,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/medium_90_3.wav,90,medium,2.469674326004891,,,,,,,,,0,47,47,43,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5180946209002286, 1.0850691699888557, 1.7864430159097537, 2.4205721239559352, 3.086324744974263, 3.7405886149499565, 4.419059535954148, 5.067670107004233]",space,0.3693834269652143,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/strong_100_3.wav,100,strong,1.4654700353387642,,,,,,,,,0,48,48,41,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.7443805709481239, 1.310852612950839, 1.9451684119412675, 2.5952795719495043, 3.294666219037026, 3.927161538042128, 4.569054450956173, 5.228937090025283]",space,0.5610757760005072,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
./stimuli_2/tmp/weak_100_3.wav,100,weak,0.8397616430138637,,,,,,,,,0,49,49,21,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.7696880979929119, 1.268674549064599, 1.88736664399039, 2.419583571027033, 3.002874579047784, 3.636512767057866, 4.179132141056471, 4.73633103701286, 5.286551516968757]",space,0.6069153971038759,DDDD,001,2019_Jul_23_1227,rev-kura_tap_2blocks,3.0.6,59.942128511618236,
