sndfile,tempo,cond,delay,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_9.keys,key_resp_9.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
./stimuli_2/tmp/perfect_105_0.wav,105,perfect,2.471825489115851,,,,,,,,,0,29,29,10,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.8028172699268907, 1.356252533965744, 1.9195782139431685, 2.7238536999793723, 3.085670302971266, 3.619167480035685, 4.21930118103046, 4.790934887016192]",space,0.3905097079696134,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/medium_95_3.wav,95,medium,0.9787884089584356,,,,,,,,,0,30,30,18,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.7504745040787384, 1.2191617239732295, 1.9019982180325314, 2.5409041329985484, 3.1698875710135326, 3.8377536340849474, 4.452887500054203, 5.1028343490324914, 5.753195815021172, 6.353058091015555, 7.070279451087117, 7.653367758030072, 8.30305818200577, 8.958386117010377]",space,0.6954245090018958,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/strong_105_4.wav,105,strong,1.0619213958525664,,,,,,,,,0,31,31,23,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.829892797046341, 1.3695106820669025, 1.9202418910572305, 2.46973163401708, 3.037487645051442, 3.619937131064944, 4.186664246022701, 4.758352079079486, 5.321003321092576, 5.936896350001916, 6.487562761991285, 7.0365471499972045, 7.604598659090698, 8.171966755995527, 8.754106244072318]",space,0.4096807629102841,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/vweak_90_4.wav,90,veryweak,2.01675312210347,,,,,,,,,0,32,32,47,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.2859378220746294, 2.1027316170511767, 2.892238929052837, 3.518994166981429, 4.086418261984363, 4.819985227077268, 5.619715704000555, 6.324672318063676, 7.07004856702406, 7.875339207006618, 8.57061589800287, 9.325524860061705]",space,3.3874121350236237,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/weak_105_4.wav,105,weak,2.3797932117961262,,,,,,,,,0,33,33,40,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.1019811810692772, 1.6687715509906411, 2.352094989037141, 3.0528959600487724, 3.624501749058254, 4.2691111620515585, 4.952929282095283, 5.536094038048759, 6.174944119993597, 6.802874471992254, 7.4026186290429905, 7.970028827083297, 8.552768966997974, 9.169999791076407]",space,0.6023530339589342,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/strong_90_4.wav,90,strong,0.9547797326956972,,,,,,,,,0,34,34,44,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.1253590380074456, 1.7670058959629387, 2.435832454939373, 3.2271335020195693, 3.835655273986049, 4.51979534199927, 5.20288514601998, 5.886923206038773, 6.5699891679687425, 7.253822293016128, 7.9370066720293835, 8.60341740201693, 9.270269786939025]",space,2.227287909016013,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/perfect_100_1.wav,100,perfect,1.900582361571024,,,,,,,,,0,35,35,1,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.985955657903105, 1.5242434740066528, 2.1528123999014497, 2.72424643591512, 3.336173955933191, 3.9524104739539325, 4.519522730959579, 5.168058731942438]",space,0.4026269679889083,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/weak_95_4.wav,95,weak,1.59401142701977,,,,,,,,,0,36,36,46,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.4200838720425963, 2.2092923149466515, 2.936488516977988, 3.6578480979660526, 4.469821179984137, 5.124542613048106, 5.837064870982431, 6.570034042000771, 7.336670845048502, 8.07074117299635, 8.79473997396417, 9.587071152986027]",space,0.36930304497946054,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/vweak_105_4.wav,105,veryweak,1.6327958275835193,,,,,,,,,0,37,37,12,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4692121970001608, 1.3522264281054959, 1.9356858070241287, 2.486015555099584, 3.0526753989979625, 3.568821623106487, 4.157432134030387, 4.8037408030359074, 5.41844644502271, 5.969237153069116, 6.553306225105189, 7.169311316101812, 7.769722065073438, 8.357490446069278, 8.953093888005242]",space,0.402543667005375,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/medium_90_3.wav,90,medium,2.469674326004891,,,,,,,,,0,38,38,43,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.1197854140773416, 1.8358873720280826, 2.4747449260903522, 3.084661824046634, 3.7531422590836883, 4.486709768068977, 5.136397647089325, 5.786687365034595, 6.4211520260432735, 7.070956572075374, 7.737800711998716, 8.42002835101448, 9.055591101991013]",space,0.3949249379802495,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/medium_105_3.wav,105,medium,0.9417007635762324,,,,,,,,,0,39,39,15,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5031836659181863, 1.0212803909089416, 1.5856190630001947, 2.46975135197863, 3.0191462349612266, 3.5392495919950306, 4.053338823956437, 4.669616168946959, 5.245191417983733, 5.836683815927245, 6.569978284998797, 7.3196436379803345, 7.88675752596464, 8.419615580001846, 8.953544792952016, 9.520185570931062]",space,0.36946168704889715,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/medium_110_3.wav,110,medium,1.2616218191127295,,,,,,,,,0,40,40,11,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4197038870770484, 0.7687122269999236, 1.353139721089974, 1.968992726993747, 2.603115944075398, 3.219303011079319, 3.8698794490192086, 4.491327958065085, 5.102955289068632, 5.786524806986563, 6.4201707320753485, 7.076690490008332, 7.703569504083134, 8.320222234004177, 8.936627788003534, 9.54243964201305]",space,0.4033785799983889,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/strong_90_3.wav,90,strong,1.6244125943376004,,,,,,,,,0,41,41,37,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.6133828740566969, 1.1466147099854425, 1.8637481220066547, 2.5802816359791905, 3.2967136680381373, 3.9467776069650427, 4.630355398985557, 5.330505650024861, 6.030725538963452, 6.6976032049860805, 7.397264430066571, 8.06437552999705, 8.764949089032598, 9.49618958903011]",space,0.4695711199892685,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/weak_105_3.wav,105,weak,1.8785671226313851,,,,,,,,,0,42,42,49,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.436351974029094, 1.117654214031063, 1.7923112079733983, 2.469356638030149, 3.2373023440595716, 3.9369923650519922, 4.636886502034031, 5.325828608009033, 5.987132132053375, 6.636973452987149, 7.3434954839758575, 8.003687686985359, 8.724545527016744, 9.354262407985516]",space,0.31929062597919255,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/weak_90_3.wav,90,weak,1.336733561564532,,,,,,,,,0,43,43,29,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.5032186469761655, 1.0915052680065855, 1.687509802985005, 2.452944474061951, 3.071595084038563, 3.7536296469625086, 4.401699731010012, 5.13715250196401, 5.803233672049828, 6.437230909010395, 7.120195070980117, 7.8542429259978235, 8.50385419500526, 9.154042194015346]",space,0.8688352010212839,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/perfect_95_0.wav,95,perfect,2.0105466277142785,,,,,,,,,0,44,44,30,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.0858680289238691, 1.719827838940546, 2.3695786700118333, 2.969726764014922, 3.6198097090236843, 4.291873192996718, 4.886719657923095, 5.570760046015494, 9.454953445936553]",space,0.41105831298045814,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/medium_95_4.wav,95,medium,1.5689377747074644,,,,,,,,,0,45,45,27,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.0506521579809487, 1.8024299839744344, 2.4363730190088972, 3.119872609968297, 3.770739877014421, 4.436268902965821, 5.186496983049437, 5.820939266006462, 6.486973043065518, 7.218303745961748, 7.870122527005151, 8.58713107497897, 9.253478561993688]",space,0.5024138790322468,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/weak_95_3.wav,95,weak,1.2112449492962023,,,,,,,,,0,46,46,36,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.46873690199572593, 1.3860529450466856, 2.0694678489817306, 2.7930224570445716, 3.4530845900299028, 4.153145842021331, 4.81973766698502, 5.43617544695735, 6.169287830009125, 6.8700635499553755, 7.552936117048375, 8.21989022300113, 9.020086967968382]",space,0.4691222980618477,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/perfect_90_0.wav,90,perfect,1.8471350139820657,,,,,,,,,0,47,47,34,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.8694616799475625, 1.3525493550114334, 2.051130461972207, 2.7029003729112446, 3.370275735971518, 4.020084528950974, 4.66999785695225, 5.336411676951684, 5.9884721679845825, 6.636747301905416]",space,0.712658604956232,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/medium_105_4.wav,105,medium,1.8823047760740792,,,,,,,,,0,48,48,28,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.4073281709570438, 1.935232236981392, 2.585728446021676, 3.1353587330086157, 3.7193201599875465, 4.285769668058492, 4.852512959041633, 5.42460004996974, 6.036712337983772, 6.636632318026386, 7.203357691061683, 7.803380061988719, 8.353842481970787, 8.953742566984147]",space,1.0685499719111249,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
./stimuli_2/tmp/perfect_90_1.wav,90,perfect,0.9437088291454946,,,,,,,,,0,49,49,38,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.334707461996004, 2.019948169006966, 2.6525908439652994, 3.335790984914638, 4.019692445988767, 4.67065583798103, 5.319944795919582, 6.0082590179517865]",space,0.4025838649831712,JJ,001,2019_Jul_24_1535,rev-kura_tap_2blocks,3.0.6,59.90298865155041,
