sndfile,tempo,cond,delay,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_9.keys,key_resp_9.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
./stimuli_1/tmp/medium_90_2.wav,90,medium,2.1384331573709567,,,,,0,33,33,46,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8202136929612607, 2.486736704944633, 3.1451774600427598, 3.802953670034185, 4.487247126991861, 5.153147657983936, 5.83726736495737, 6.553003867040388, 7.187525512999855, 7.887244991958141, 8.553348590969108, 9.254751364002004]",space,0.6114958620164543,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/medium_110_1.wav,110,medium,1.6223651347148935,,,,,0,34,34,10,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.7862878409214318, 2.3521777800051495, 2.919522317009978, 3.4773960360325873, 4.070143274962902, 4.652292123995721, 5.252863364992663, 5.852925717947073, 6.41105252597481, 6.953062486951239, 7.553928353008814, 8.120688013965264, 8.68714098399505, 9.27059534296859]",space,0.4352375020971522,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/strong_95_2.wav,95,strong,1.1173507911145857,,,,,0,35,35,27,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.909858267987147, 2.60214074596297, 3.2202186649665236, 3.8588853200199082, 4.536641423008405, 5.202732420992106, 5.858043364947662, 6.519780637929216, 7.184419636963867, 7.876492431038059, 8.503887285012752, 9.1349011589773]",space,0.6191399829695001,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/weak_95_2.wav,95,weak,1.3391653351857111,,,,,0,36,36,38,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.178788871038705, 2.812509768991731, 3.419640386942774, 4.1286875560181215, 4.846530125010759, 5.577144298935309, 6.24598700099159, 6.980266954982653, 7.729414863977581, 8.417153895949014, 9.063152618939057]",space,0.574942865059711,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/strong_95_1.wav,95,strong,1.2238592690797745,,,,,0,37,37,33,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8858262260910124, 2.5023758750176057, 3.1028339950134978, 3.6908896419918165, 4.319930258090608, 4.919695527059957, 5.518191282986663, 6.136557701043785, 6.735992782982066, 7.343727486091666, 7.919720089994371, 8.552905182004906, 9.171826421981677]",space,0.6027497129980475,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/weak_95_1.wav,95,weak,1.9726481258285025,,,,,0,38,38,43,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.6221103189745918, 2.3027035509003326, 2.985746192978695, 3.6691568439127877, 4.319964008987881, 4.970037430990487, 5.639391997945495, 6.30315964797046, 6.953317912993953, 7.61993064195849, 8.270821832935326, 8.936512777931057]",space,0.45245705696288496,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/strong_110_2.wav,110,strong,1.9369911731854192,,,,,0,39,39,6,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.7193253129953519, 2.2699410809436813, 2.8363742539659142, 3.4356156579451635, 4.036772870924324, 4.634979365975596, 5.2037782449042425, 5.803462425945327, 6.402053180965595, 6.977448022924364, 7.570224692928605, 8.170332435984164, 8.753324494929984, 9.360771017963998]",space,0.8363367230631411,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/perfect_95_1.wav,95,perfect,0.8659592093324232,,,,,0,40,40,22,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.709845043020323, 2.3871938310330734, 3.0373749890131876, 3.6589216040447354, 4.28667734505143, 4.9035307430895045, 5.521888796007261, 6.218862164998427]",space,0.602814033976756,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/weak_100_1.wav,100,weak,0.9200911357943652,,,,,0,41,41,15,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8028147749137133, 2.4199101720005274, 3.002957799937576, 3.6036515180021524, 4.208139106980525, 4.836728114983998, 5.437055432004854, 6.020869792904705, 6.620298046967946, 7.221077934955247, 7.827423084992915, 8.37056799698621, 8.98712917091325, 9.554275698959827]",space,0.6704655500361696,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/medium_90_1.wav,90,medium,1.3827594725962091,,,,,0,42,42,49,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.202829312067479, 2.9339067860273644, 3.619177123066038, 4.326020768028684, 4.986108327051625, 5.586653002072126, 6.259142089053057, 7.003256815019995, 7.720653397031128, 8.46941041003447, 9.10340833303053]",space,0.5163757050177082,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/weak_100_2.wav,100,weak,0.9744812486321696,,,,,0,43,43,20,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.085983188939281, 2.6203448328888044, 3.2012017279630527, 3.8009777719853446, 4.426869470975362, 5.086913894978352, 5.670413966989145, 6.3077218369580805, 6.83807125792373, 7.426927700988017, 8.037580263917334, 8.654180720914155, 9.303382198908366]",space,0.543702017981559,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/perfect_95_0.wav,95,perfect,1.4400885785760469,,,,,0,44,44,26,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.785235708928667, 2.3422757999505848, 2.986196097917855, 3.6530886238906533, 4.268981810892001, 4.909491917933337, 5.536292348988354, 6.186557301902212]",space,1.6527344869682565,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/medium_105_2.wav,105,medium,0.8825097572066065,,,,,0,45,45,17,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.7855067709460855, 2.3362196589587256, 2.9859184559900314, 3.602769537945278, 4.219573774957098, 4.769864387926646, 5.269883943954483, 5.867839642916806, 6.435846691951156, 7.039342385018244, 7.67046523001045, 8.319568419945426, 8.970473782974295]",space,0.5691574179800227,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/weak_110_2.wav,110,weak,1.1450489585925383,,,,,0,46,46,0,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.2363733779639006, 2.7758676960365847, 3.302818046999164, 3.8028117089997977, 4.319396934937686, 4.842619176022708, 5.320111447945237, 5.859487398993224, 6.319833785993978, 6.854042366961949, 7.301526239956729, 7.776466464041732, 8.237721230951138, 8.753145021037199, 9.242715953034349]",space,1.1029835999943316,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/perfect_100_1.wav,100,perfect,2.462429502310373,,,,,0,47,47,1,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.5531393029959872, 2.1532030920498073, 2.7444585480261594, 3.370422768057324, 3.936220798990689, 4.519919482059777, 5.171109764021821, 5.803825912065804]",space,2.136765678995289,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/vweak_110_1.wav,110,veryweak,1.3407186132175697,,,,,0,48,48,32,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.8024237969657406, 3.319204160012305, 3.8918910599313676, 4.385691025992855, 4.919813705026172, 5.5198256119620055, 6.069179693004116, 6.585801764973439, 7.152737880940549, 7.703450734028593, 8.301597206038423, 8.942633962025866, 9.520555865950882]",space,0.6531069569755346,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_1/tmp/strong_110_1.wav,110,strong,2.342405954917332,,,,,0,49,49,8,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.781979267951101, 2.331046413979493, 2.948260579025373, 3.531648279982619, 4.098519413964823, 4.649164470960386, 5.198918738984503, 5.78155263105873, 6.387927394011058, 6.982002240023576, 7.532297012046911, 8.08211570198182, 8.632150179008022, 9.182643951033242]",space,0.7342834749724716,,,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.323630979051813,,,,,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_110_4.wav,110,weak,1.2158046753843554,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.3034983369288966, 2.818968649022281, 3.403513013967313, 3.9432703759521246, 4.536119551979937, 5.086605816963129, 5.650377276935615, 6.203352035023272, 6.770205850945786, 7.403044641949236, 7.953623563982546, 8.536969449953176, 9.120832836953923]",space,1.05278410599567,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_95_3.wav,95,weak,1.2112449492962023,,,,,,,,,0,1,1,36,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.1416575589682907, 2.7872918519424275, 3.4713084899121895, 4.125175523920916, 4.820640383986756, 5.520205511013046, 6.204233344993554, 6.905522360000759, 7.554789841989987, 8.23805350495968, 8.937841107952408]",space,0.5527404409367591,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_90_3.wav,90,strong,1.6244125943376004,,,,,,,,,0,2,2,37,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.9532175600761548, 2.6417955780634657, 3.3030276050558314, 3.970740328077227, 4.641704512992874, 5.337244722060859, 6.0250814880710095, 6.736250500078313, 7.453817590023391, 8.092501493054442, 8.771180520066991]",space,1.1581103870412335,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_110_3.wav,110,veryweak,1.9493514140483303,,,,,,,,,0,3,3,25,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[3.5744657199829817, 4.103427225025371, 4.819372285972349, 5.386463542934507, 6.252574277925305, 6.82055008597672, 7.33692378597334, 7.853055447922088, 8.470102487015538, 9.042215778958052, 9.653747464995831]",space,0.885437683085911,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_90_3.wav,90,weak,1.336733561564532,,,,,,,,,0,4,4,29,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8518139719963074, 2.5028125419048592, 3.1695833679987118, 3.7376986478921026, 4.401926663937047, 5.050153883988969, 5.720742458943278, 6.452462987974286, 7.103414860903285, 7.8080401859479025, 8.470159187912941, 9.136360156931914]",space,0.7687196319457144,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_95_3.wav,95,veryweak,2.160580057702042,,,,,,,,,0,5,5,32,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8183339490788057, 2.4408437360543758, 3.05242317810189, 3.6519390870817006, 4.269392061047256, 4.870767983025871, 5.474494687048718, 6.020277752075344, 6.619964332086965, 7.220326959039085, 7.834423807100393, 8.419904523994774, 9.008402300067246]",space,1.1806992620695382,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_110_0.wav,110,perfect,1.6760608294086363,,,,,,,,,0,6,6,14,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.7026638049865142, 2.257891964050941, 2.7704593630041927, 3.341089587076567, 3.869979189010337, 4.403214431018569, 4.9702565090265125, 5.519701934070326]",space,0.46934673411305994,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_95_4.wav,95,weak,1.59401142701977,,,,,,,,,0,7,7,46,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[3.052060422953218, 3.719946537981741, 4.452907987986691, 5.120378024992533, 5.919787960941903, 6.653164624935016, 7.336279531940818, 8.036393877933733, 8.791402228991501]",space,2.3003331390209496,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_95_4.wav,95,medium,1.5689377747074644,,,,,,,,,0,8,8,27,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8030312850605696, 2.4692691090749577, 3.1363378560636193, 3.853400187101215, 4.536244542105123, 5.2023788440274075, 5.870281905052252, 6.486933672102168, 7.169939706102014, 7.853284880053252, 8.552888208068907, 9.237219933071174]",space,1.1190234640380368,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_95_4.wav,95,veryweak,1.2922043074511544,,,,,,,,,0,9,9,22,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8481260519474745, 2.415183989913203, 3.019282191991806, 3.632110322942026, 4.215888197999448, 4.79829740896821, 5.449881092994474, 6.065925829927437, 6.700747316004708, 7.2662894719978794, 7.899619027972221, 8.55027899891138, 9.166080708964728]",space,1.301956151961349,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_110_4.wav,110,veryweak,1.4056094097142195,,,,,,,,,0,10,10,20,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8032986080506817, 2.374678140040487, 2.8539233370684087, 3.3237867821007967, 3.8870236350921914, 4.454899959033355, 4.958538801060058, 5.470454604015686, 6.05807327106595, 6.604380123084411, 7.153072210028768, 7.687881380086765, 8.20448946102988, 8.753540000063367, 9.320995199028403]",space,0.8689248570008203,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_100_3.wav,100,weak,0.8397616430138637,,,,,,,,,0,11,11,21,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.9858803139068186, 2.5190029109362513, 3.1025011629099026, 3.7066817519953474, 4.28530948900152, 4.886025511892512, 5.4362499169074, 6.003521826933138, 6.535935896914452, 7.103059782995842, 7.65312679100316, 8.23439368698746, 8.806669376906939, 9.38656799995806]",space,1.1202222580322996,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_110_4.wav,110,strong,1.9935472881648024,,,,,,,,,0,12,12,9,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.9367118129739538, 2.520176785066724, 3.1074600650463253, 3.669988007983193, 4.2700699110282585, 4.86993555596564, 5.454043484060094, 6.0538292929995805, 6.674122277996503, 7.285547847044654, 7.868248841026798, 8.454331023036502, 9.071546485996805, 9.708707518992014]",space,0.7025111980037764,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_105_4.wav,105,weak,2.3797932117961262,,,,,,,,,0,13,13,40,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.753346565994434, 2.420235091005452, 3.117235390935093, 3.6697494329418987, 4.303808070952073, 4.953782076947391, 5.536731258966029, 6.208216956933029, 6.8205196970375255, 7.386892440030351, 7.954416232998483, 8.604638410033658, 9.22083795000799]",space,1.385285728960298,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_105_3.wav,105,strong,1.2846849156286215,,,,,,,,,0,14,14,31,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.4363844010513276, 2.0194822300691158, 2.6360690289875492, 3.2036522830603644, 3.736308998079039, 4.31940505001694, 4.870275721070357, 5.45338790898677, 6.003661530092359, 6.526080682990141, 7.071045252028853, 7.621925886021927, 8.203809258993715, 8.787961383000948, 9.337446704041213]",space,1.0219448789721355,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_100_1.wav,100,perfect,1.900582361571024,,,,,,,,,0,15,15,1,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.5893010590225458, 2.1699039340019226, 2.769017286016606, 3.3510056789964437, 3.97009234293364, 4.5462313540047035, 5.1529698899248615, 5.745550755993463]",space,1.2789782299660146,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_95_3.wav,95,medium,0.9787884089584356,,,,,,,,,0,16,16,18,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.029351828037761, 2.6362987650791183, 3.2688674479722977, 3.886389247025363, 4.553019891027361, 5.1792026470648125, 5.829901401069947, 6.471081556053832, 7.103584010968916, 7.711189781082794, 8.37014624197036, 9.036583806038834]",space,0.5687373549444601,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_110_3.wav,110,medium,1.2616218191127295,,,,,,,,,0,17,17,11,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.05257447110489, 2.6865317890187725, 3.2959897870896384, 3.919425298110582, 4.535980083048344, 5.175424141110852, 5.809613694087602, 6.419859443092719, 7.020242445054464, 7.697305997018702, 8.319419696112163, 8.93718255800195]",space,0.9365288659464568,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/strong_100_3.wav,100,strong,1.4654700353387642,,,,,,,,,0,18,18,41,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.118371592951007, 2.7687760370317847, 3.3906537799630314, 4.036033371929079, 4.686166969011538, 5.309419565019198, 5.944732867996208, 6.5689982490148395, 7.269562687957659, 7.894684389932081, 8.56355145398993, 9.203174358932301]",space,0.8435530799906701,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_105_0.wav,105,perfect,2.471825489115851,,,,,,,,,0,19,19,10,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.9521604820620269, 2.5094118600245565, 3.045509216026403, 3.603682224988006, 4.203236285015009, 4.760380215011537, 5.353334372048266]",space,0.701529914047569,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_105_3.wav,105,veryweak,1.505363686413271,,,,,,,,,0,20,20,7,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.510405781911686, 3.0530176298925653, 3.6785778789781034, 4.294602594920434, 4.935819684993476, 5.521359785925597, 6.177678250940517, 6.812035690993071, 7.455223946948536, 8.078617164981551, 8.66231025394518, 9.271303330897354]",space,0.92384962097276,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/weak_90_4.wav,90,weak,2.0685733483084743,,,,,,,,,0,21,21,16,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.975620987941511, 2.5764331439277157, 3.2535192439099774, 3.903534746961668, 4.5919921569293365, 5.2871204250259325, 5.904483683989383, 6.580040038912557, 7.269804602023214, 7.937157004023902, 8.67712655197829, 9.345170804997906]",space,0.8885931989643723,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_90_1.wav,90,perfect,0.9437088291454946,,,,,,,,,0,22,22,38,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.0521470330422744, 2.7455006489763036, 3.376311391009949, 4.043123521958478, 4.724133491981775, 5.342360210022889, 6.003460134961642, 6.677642963011749]",space,1.0420494159916416,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_105_1.wav,105,perfect,1.9598890814615504,,,,,,,,,0,23,23,13,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.3606383159058169, 1.9367035198956728, 2.485847229952924, 3.063037931919098, 3.603384408983402, 4.227607087930664, 4.787460871972144, 5.369105438934639]",space,0.601347284973599,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_90_3.wav,90,medium,2.469674326004891,,,,,,,,,0,24,24,43,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.9297633999958634, 2.5606334049953148, 3.193441962939687, 3.826705410028808, 4.507424811949022, 5.177365562994964, 5.809638762031682, 6.470940905972384, 7.10390624194406, 7.754217492998578, 8.421124504995532, 9.092282635974698]",space,0.9194621309870854,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_100_0.wav,100,perfect,1.3424117839845908,,,,,,,,,0,25,25,3,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.569483196013607, 2.1695440839976072, 2.7760819219984114, 3.3694438880775124, 3.953012819052674, 4.576726101106033, 5.170016997028142, 5.801720801042393]",space,0.6101156630320475,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_100_4.wav,100,medium,1.1108721091211078,,,,,,,,,0,26,26,35,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.25334740197286, 2.83625095395837, 3.4446119458880275, 4.086726120905951, 4.753427118994296, 5.379009263939224, 6.037564351921901, 6.654576436965726, 7.321508634951897, 7.971498874947429, 8.604842534987256, 9.23765270691365]",space,1.2358335979515687,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/vweak_90_4.wav,90,veryweak,2.01675312210347,,,,,,,,,0,27,27,47,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.8357095229439437, 3.483935790020041, 4.1027303310111165, 4.802886468009092, 5.520456761005335, 6.269328344031237, 7.037142468965612, 7.7947732949396595, 8.52926663402468, 9.281550190993585]",space,0.8918273909948766,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/medium_100_3.wav,100,medium,0.9227517929886035,,,,,,,,,0,28,28,45,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[2.4176153000444174, 2.886411853018217, 3.460840551997535, 3.9606493440223858, 4.48640306701418, 4.992813264019787, 5.536862728069536, 6.0195494670188054, 6.604301286046393, 7.143486396991648, 7.609694565995596, 8.136897486052476, 8.687486818991601, 9.153420015005395]",space,0.6540122500155121,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_95_0.wav,95,perfect,2.0105466277142785,,,,,,,,,0,29,29,30,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.8036559669999406, 2.4285552399232984, 3.0523027390008792, 3.684521830989979, 4.286122785997577, 4.937118483940139, 5.519841498928145, 6.236807461013086]",space,0.4118263509590179,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
./stimuli_2/tmp/perfect_95_1.wav,95,perfect,1.6931350678865988,,,,,,,,,0,30,30,26,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[1.7931328529957682, 2.4098038939991966, 3.04988493793644, 3.6867859839694574, 4.318152402993292, 4.933831590926275, 5.550177151919343, 6.220270994002931]",space,0.6525108519708738,FF,001,2019_Jul_23_1350,rev-kura_tap_2blocks,3.0.6,60.15847751743551,
