sndfile,tempo,cond,delay,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_9.keys,key_resp_9.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
./stimuli_2/tmp/vweak_105_3.wav,105,veryweak,1.4827715321517985,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.0003441820153966546, 0.5189570219954476, 0.6754975450458005, 0.8405173789942637, 1.018476661061868, 1.184958907077089, 1.38552597805392, 1.5525074390461668, 1.742495696991682, 1.9413841729983687, 2.1856371629983187, 2.369521455024369, 2.552334177074954, 2.7693492650287226, 2.9344621690688655, 3.1692015470471233, 3.339970262022689, 3.5064644020749256, 3.6878433580277488, 3.885695585049689, 4.117780682980083, 4.319451161078177, 4.534341408056207, 4.724713718984276, 5.1358518049819395, 5.352368223015219, 5.53679927601479, 5.736989582073875, 5.969784782035276, 6.1696802590740845, 6.359577459981665, 6.552532452973537, 6.7362479160074145, 6.919310245080851, 7.119501708075404, 7.3249351140111685, 7.490849171997979, 7.700480935047381, 7.885711707058363, 8.137268483056687, 8.336385983042419, 8.536515500047244, 8.752981971018016, 8.936436139978468, 9.12011513998732, 9.311419203993864, 9.536841675988398, 9.737211363972165, 9.937401000992395, 10.137576506007463]",space,0.052123507019132376,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/vweak_100_3.wav,100,veryweak,1.9297906777000668,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2527010280173272, 0.5867126199882478, 0.7551759119378403, 0.9093414189992473, 1.0744394810171798, 1.2364829329308122, 1.3361741449916735, 1.5374346729367971, 1.685651137959212, 1.8701124460203573, 2.035968440002762, 2.236311446991749, 2.4070410049753264, 2.5598009759560227, 2.786682748934254, 2.902788314037025, 3.1033300480339676, 3.2840627059340477, 3.453373397933319, 3.686687747016549, 3.995370239019394, 4.203327700030059, 4.386946795973927, 4.604318836936727, 4.787281102966517, 5.003824000945315, 5.203977897996083, 5.408020342933014, 5.604050085996278, 5.820380309945904, 6.003848107997328, 6.254835119005293, 6.4414273200090975, 6.641444936976768, 6.859416974009946, 7.0866934430086985, 7.271594256977551, 7.437675082939677, 7.652956996927969, 7.825753389974125, 8.011425866978243, 8.194226152030751, 8.393253913032822, 8.60419198393356, 8.786768993944861, 9.038075570948422, 9.22124290803913, 9.425221508019604, 9.621394936926663, 9.837383728008717, 10.037617346970364, 10.254949475987814]",space,0.47691102407407016,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_100_3.wav,100,strong,2.3555859573779236,,,,,,,,,0,7,7,36,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3144288460025564, 0.44820729992352426, 0.6308871869696304, 0.7978705499554053, 1.1830385649809614, 1.3479145329911262, 1.4978155420394614, 1.8312841040315107, 1.9847337369574234, 2.156322169932537, 2.498236392973922, 2.664914657943882, 3.0323755430290475, 3.197639190009795, 3.362028161995113, 3.7514940089313313, 3.931723117013462, 4.081679136026651, 4.432121302932501, 4.596121120033786, 4.748100667959079, 5.123255218961276, 5.2816955839516595, 5.430897820973769, 5.764138957019895, 5.931783574982546, 6.0890820369822904, 6.4320997500326484, 6.58168892597314, 6.748613961972296, 7.049158653942868, 7.21582727599889, 7.365643612924032, 7.648857921012677, 7.816173842991702, 7.982121282955632, 8.349062426015735, 8.466088432003744, 8.698858998948708, 9.051153984037228, 9.215451732976362, 9.606900646002032, 9.786872150027193, 9.941083502024412]",space,0.21955305291339755,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_100_4.wav,100,weak,1.3298286179769183,,,,,,,,,0,8,8,29,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2821357810171321, 0.44921277300454676, 0.6150917609920725, 0.7984590210253373, 0.9967918220208958, 1.1811973160365596, 1.382281525991857, 1.5903329249704257, 1.787853709072806, 1.9478997680125758, 2.180422811070457, 2.3654697299934924, 2.5479537199717015, 2.7820176109671593, 3.0208619739860296, 3.1900026000803337, 3.3989716270007193, 3.598961748997681, 3.782582013984211, 3.980112724006176, 4.148609600029886, 4.34947388805449, 4.533089140080847, 4.733151737018488, 4.916284797014669, 5.072154017048888, 5.25329809600953, 5.424924117978662, 5.598617244977504, 5.782480329042301, 5.964456730987877, 6.132897085044533, 6.316125652985647, 6.521329003968276, 6.717093468061648, 6.899395777028985, 7.099337217048742, 7.282881469000131, 7.449447644059546, 7.732144740060903, 7.932955145020969, 8.099665057030506, 8.266602737014182, 8.449755612993613, 8.675056035979651, 8.883941087988205, 9.066668382030912, 9.283416863065213, 9.649533129064366, 9.833458247012459, 10.016484574065544, 10.216591329080984, 10.966486116987653]",space,3.620134725002572,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_95_4.wav,95,weak,1.1650481166698017,,,,,,,,,0,9,9,41,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4852411160245538, 0.823204513057135, 0.9695326860528439, 1.1184264869662002, 1.284883021027781, 1.4517044139793143, 1.6023472730303183, 1.7196805260609835, 1.8848063240293413, 2.0526628319639713, 2.185748615069315, 2.3522727000527084, 2.5001244409941137, 2.6530105110723525, 2.807975599076599, 2.9435321009950712, 3.1351329720346257, 3.219798080972396, 3.4024701319867745, 3.5194719519931823, 3.6851755760144442, 3.840070054982789, 3.9941933889640495, 4.335686573991552, 4.502339491038583, 4.652837085071951, 4.836388995056041, 5.120806506020017, 5.307364125968888, 5.719332373002544, 5.886471027974039, 6.338282844983041, 6.475334572023712, 6.636301159043796, 7.036202377057634, 7.342414153972641, 7.511733366060071, 7.869732061051764, 8.019810279016383, 8.17026764107868, 8.55373188701924, 8.686896673054434, 8.842574957059696, 9.219760773004964, 9.369710895000026, 9.868036171072163, 10.22034055297263]",space,0.05076695897150785,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_105_4.wav,105,strong,1.3674672884030183,,,,,,,,,0,10,10,20,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4449567929841578, 0.6446753689087927, 0.967654836946167, 1.3448136219521984, 1.8452937989495695, 2.3450977499596775, 2.8788601380074397, 3.452511815004982, 4.0620247109327465, 4.512639609980397, 5.01260677492246, 5.3951606679474935, 5.828565586940385, 6.345814656931907, 6.895774649921805, 7.428664404898882, 8.028603290906176, 8.553518403903581, 9.063768264953978, 9.546473844908178, 9.929689659969881, 10.362414186936803]",space,0.26786999707110226,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/medium_95_4.wav,95,medium,1.1400027677854807,,,,,,,,,0,11,11,23,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.31837936502415687, 0.5508724820101634, 0.6848113349406049, 0.8524938499322161, 1.01898007793352, 1.188907184987329, 1.3728107339702547, 1.5439936990151182, 1.718676081043668, 1.8855363969923928, 2.0688571389764547, 2.252264922950417, 2.4355009120190516, 2.6099767959676683, 2.793375656940043, 2.9668582059675828, 3.133305395953357, 3.318624053034, 3.5027577249566093, 3.6854548959527165, 3.8684710590168834, 4.0360125210136175, 4.224446914042346, 4.385905770934187, 4.568896797019988, 4.769423358025961, 4.985989882028662, 5.1745797409676015, 5.372517948038876, 5.585238792933524, 5.768389233038761, 5.951045764959417, 6.18625372601673, 6.385945208952762, 6.5690488199470565, 6.769014211022295, 7.003066051984206, 7.224551043007523, 7.424440228031017, 7.61941762897186, 7.803028700989671, 7.969361176947132, 8.18644213792868, 8.353554195957258, 8.551662910031155, 8.73454822297208, 8.936309129931033, 9.124807037995197, 9.308530207024887, 9.536193117965013, 10.069505652994849, 10.253884537960403]",space,0.2184589470271021,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_100_3.wav,100,weak,2.4637457263031752,,,,,,,,,0,12,12,18,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.0006388879846781492, 0.4786838670261204, 0.6284307899186388, 0.8096027959836647, 0.9673651829361916, 1.149704972980544, 1.2794025959447026, 1.4455461549805477, 1.6287144349189475, 1.8112145009217784, 1.9962660069577396, 2.1614068179624155, 2.3793356659589335, 2.568039589910768, 2.7624437420163304, 2.9628633320098743, 3.162099084001966, 3.32909114100039, 3.500301093910821, 3.70068361191079, 3.8792933359509334, 4.062942165997811, 4.278919743956067, 4.479478219989687, 4.679469843977131, 4.878749147988856, 5.066393253975548, 5.2466461239382625, 5.479805695009418, 5.662552320980467, 5.862411674926989, 6.09659778396599, 6.312970113940537, 6.496410137973726, 6.679584793979302, 6.8963271079119295, 7.100765089970082, 7.280545717920177, 7.513760307920165, 7.696690532960929, 7.913180029019713, 8.113327704952098, 8.346133937011473, 8.536268685013056, 8.718455457012169, 8.92972930893302, 9.163238230976276, 9.395111495978199, 9.613189051975496, 9.813759582000785, 10.013592540984973, 10.78019872191362]",space,0.9398544789291918,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_95_3.wav,95,weak,1.4801687697498065,,,,,,,,,0,13,13,32,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2028609060216695, 0.3527321720030159, 0.6356392320012674, 1.136020798003301, 1.7698164940811694, 2.1534209330566227, 2.5199060110608116, 2.678498913999647, 2.853150628041476, 3.0035783330677077, 3.186976019060239, 3.352056003990583, 3.520292103057727, 3.6916035700123757, 3.8866904960013926, 4.052891978062689, 4.253892831038684, 4.436155440052971, 4.619681755080819, 4.8199170720763505, 5.020387812983245, 5.209504339029081, 5.410794620984234, 5.644660357036628, 5.819628752069548, 6.084594881045632, 6.269751938059926, 6.469629088998772, 6.662477137055248, 6.845684624044225, 7.025207887054421, 7.203637400059961, 7.386459270026535, 7.571068625082262, 7.820434472989291, 8.02132081007585, 8.21064796904102, 8.426517604035325, 8.6034139940748, 8.787646207027137, 8.954662744072266, 9.187709375051782, 9.303757669054903, 9.554501712089404, 9.727150771068409, 9.925935059087351, 10.1256174830487, 10.344042603042908]",space,0.2658181779552251,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/perfect_110_0.wav,110,perfect,1.6130689758053212,,,,,,,,,0,14,14,12,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.6360211690189317, 1.02743563009426, 1.3997193340910599, 1.9028753180755302, 2.4071465589804575, 2.8860351000912488, 3.401660455041565, 3.903424099087715, 4.4086651630932465, 4.951120825018734, 5.42405285697896, 5.750805327086709, 6.203391571994871, 6.736613397020847, 7.271072453004308, 7.786398153053597, 8.39494248200208, 9.52005564305]",space,0.7188388560898602,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_95_4.wav,95,strong,1.166396217990307,,,,,,,,,0,15,15,16,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.6230688219657168, 0.7599079000065103, 0.9189671919448301, 1.0357003149110824, 1.3527307729236782, 1.4692107099108398, 1.6331122549017891, 1.8020698809996247, 2.09244628099259, 2.386529807932675, 2.736801605904475, 2.8694874480133876, 3.024343475000933, 3.1603889369871467, 3.4590801309095696, 3.6017836609389633, 3.752726132981479, 3.9035973079735413, 4.052914236905053, 4.21761692489963, 4.3693918120115995, 4.512295102933422, 4.675953176920302, 4.861370550934225, 5.035584365949035, 5.236700990935788, 5.370024956995621, 5.553607953945175, 5.703494788962416, 5.8539209039881825, 6.041058331960812, 6.223960926989093, 6.400814697961323, 6.5870371769415215, 6.786312078940682, 6.953887048992328, 7.137063827947713, 7.2870790410088375, 7.474772559013218, 7.641035340959206, 7.824435029993765, 7.987013619975187, 8.137587465927936, 8.32018875691574, 8.48726944392547, 8.670028442982584, 8.820846287999302, 8.994943614932708, 9.159766184980981, 9.325440743938088, 9.520060734008439, 9.704145142924972, 9.887794803944416, 10.069382687914185, 10.270067859906703, 10.437176394974813, 10.642723916913383]",space,0.492782138986513,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_100_4.wav,100,strong,1.5450657113477548,,,,,,,,,0,16,16,43,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.23301681596785784, 0.6138721439056098, 1.0646810019388795, 1.213621545000933, 1.3809062539367005, 1.681153496960178, 1.8309239119989797, 1.96961324790027, 2.2972588789416477, 2.6147184619912878, 2.880536176962778, 3.047798643936403, 3.164186278008856, 3.5379841949325055, 3.702128554927185, 3.918755605001934, 4.081328967004083, 4.281756378943101, 4.4489791069645435, 4.864744254969992, 5.022349318955094, 5.337673450936563, 5.486070116981864, 5.604370050015859, 5.998735295957886, 6.29884212394245, 6.598328604944982, 6.74837885890156, 7.1551613309420645, 7.315209834952839, 7.465533418930136, 7.8484787149354815, 8.119277413003147, 8.499251975910738, 8.632031756918877, 9.11378924897872, 9.432876523933373, 9.915410410962068, 10.081548518966883]",space,1.3031032050494105,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_90_3.wav,90,weak,2.2921716413362407,,,,,,,,,0,17,17,25,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2859800170408562, 0.423858440015465, 0.7413460520328954, 0.8859530230984092, 1.0525802250485867, 1.2191519950283691, 1.3694301890209317, 1.5360347829991952, 1.6856497330591083, 1.8505005420884117, 1.9778428500285372, 2.16178587207105, 2.328287283075042, 2.6697379890829325, 2.835694272071123, 3.0358524890616536, 3.219935581088066, 3.385988348047249, 3.735932253068313, 3.919878292013891, 4.102883831015788, 4.286721263080835, 4.469285684055649, 4.885614102007821, 5.071761019062251, 5.403294485993683, 5.602671629050747, 5.769327374058776, 6.0067951190285385, 6.36986377206631, 6.570174111053348, 6.753657921100967, 6.953423251048662, 7.303603690001182, 7.508848721045069, 7.690828897058964, 7.925989374052733, 8.120498199015856, 8.336492958012968, 8.520317225018516, 8.819643362076022, 9.023989577079192, 9.191745249088854, 9.508338661049493, 9.954135667998344, 10.136790279997513, 10.320686964085326]",space,0.06890938698779792,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/strong_90_4.wav,90,strong,2.278571158972451,,,,,,,,,0,18,18,39,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.7690410159993917, 1.1183706880547106, 1.7697319469880313, 2.4519448870560154, 3.085158674046397, 3.8248283109860495, 4.469164108973928, 5.119374218978919, 5.853779647964984, 6.486398810055107, 7.103524509002455, 7.742719926987775, 8.38680356205441, 9.152822733973153, 9.61928333598189, 10.170736204017885]",space,0.48814035195391625,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/medium_90_4.wav,90,medium,1.583140857423226,,,,,,,,,0,19,19,34,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2688862750073895, 0.6530045550316572, 0.8030141160124913, 0.9694096690509468, 1.141790388035588, 1.318967800005339, 1.4692121359985322, 1.652827779063955, 1.8173618300352246, 2.0023410400608554, 2.1856078889686614, 2.353351900004782, 2.5531323989853263, 2.7524279409553856, 2.9191714810440317, 3.1238570869900286, 3.3083724649623036, 3.485421314020641, 3.7030449949670583, 3.8863245940301567, 4.086422141990624, 4.269587700953707, 4.437340177013539, 4.640555483987555, 4.807669915957376, 4.9597066569840536, 5.1179401309927925, 5.286963514983654, 5.453415120020509, 5.620188120985404, 5.819407831062563, 5.937378154951148, 6.103347421973012, 6.291302683996037, 6.469508017995395, 6.653829077957198, 6.8202228100271896, 6.986089732032269, 7.186558349989355, 7.35429748299066, 7.703654990065843, 7.903054362046532, 8.084391538053751, 8.245636109961197, 8.440866744029336, 8.620549052022398, 8.803834217018448, 8.98743404704146, 9.17087986401748, 9.353796779061668, 9.536623812047765, 9.737255141953938, 9.92008066305425, 10.087442453019321, 10.309588299016468]",space,0.15979471791069955,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/medium_110_4.wav,110,medium,2.111316166986869,,,,,,,,,0,20,20,7,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.4361631020437926, 0.6023233130108565, 0.7998581210849807, 0.973812174052, 1.1278231920441613, 1.3025107180001214, 1.4701328290393576, 1.8027012890670449, 1.9857209220062941, 2.1694883559830487, 2.336234302027151, 2.506636359030381, 2.7037617050809786, 2.852844782988541, 3.0527040080633014, 3.2361075549852103, 3.4034288889961317, 3.5534810749813914, 3.8031823340570554, 4.007150199031457, 4.19014669500757, 4.370040011010133, 4.570101161021739, 4.752626577974297, 4.936804283061065, 5.137208197033033, 5.319644681992941, 5.510664702975191, 5.703128520981409, 5.886758686974645, 6.086498501012102, 6.286496757995337, 6.459719913080335, 6.752750576008111, 6.935942095005885, 7.136073593981564, 7.337057052995078, 7.56809539697133, 7.767825162038207, 7.952857120078988, 8.167679509031586, 8.351546532008797, 8.572506527998485, 8.78722335002385, 8.987675826065242, 9.170030454057269, 9.38703953300137, 9.59103736106772, 9.753862383076921, 9.954456579056568, 10.153472837992013]",space,0.23658017592970282,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/vweak_110_4.wav,110,veryweak,0.8127939790104504,,,,,,,,,0,21,21,17,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.3362449189880863, 0.6695025209337473, 0.8865252509713173, 1.076625376008451, 1.2606732120038942, 1.442267686012201, 1.6360181969357654, 1.821486806962639, 2.0028190159937367, 2.1868124059401453, 2.3028335969429463, 2.536629671929404, 2.7369188349694014, 2.9029979469487444, 3.102075633010827, 3.4759965819539502, 3.6699915080098435, 3.903196919010952, 4.102945838938467, 4.284660515957512, 4.459446726017632, 4.677267024992034, 4.919891426921822, 5.103546638973057, 5.353588586905971, 5.55417524499353, 5.753740130923688, 5.975532689015381, 6.1755548539804295, 6.375065895961598, 6.553740220959298, 6.736423239926808, 6.9372645389521495, 7.1539285379694775, 7.370811168919317, 7.590675490908325, 7.836363781010732, 8.036573265912011, 8.253952994942665, 8.508621034910902, 8.709194590919651, 8.891940018977039, 9.07082330796402, 9.303890654002316, 9.520658436929807, 9.72076918091625, 9.937402206007391, 10.128250481910072, 10.975772347999737]",space,0.9645792449591681,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
./stimuli_2/tmp/weak_105_3.wav,105,weak,1.5078534753419215,,,,,,,,,0,22,22,44,,,,,,,,,,,,,,,"['space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space', 'space']","[0.2805654649855569, 0.4642931269481778, 0.6141443629749119, 0.7477536599617451, 0.9473061099415645, 1.120243072975427, 1.2978740090038627, 1.6310876309871674, 1.7806908210041001, 1.9319968809140846, 2.072279715910554, 2.2151883769547567, 2.364495576941408, 2.4810043550096452, 2.6310076219961047, 2.7641349269542843, 3.0038108630105853, 3.1524524339474738, 3.305247335927561, 3.465190668939613, 3.6149781639687717, 3.7316657059127465, 3.897574325907044, 4.081389084924012, 4.232016291003674, 4.397889010957442, 4.5539849429624155, 4.697586688911542, 4.848395820939913, 5.031551908934489, 5.198881884920411, 5.331524611916393, 5.515431454987265, 5.681927099940367, 5.832081245956942, 5.965231581940316, 6.185677414992824, 6.348861688980833, 6.48131913098041, 6.648585223942064, 6.7982703619636595, 6.948236636933871, 7.091137140989304, 7.287496733944863, 7.482245457009412, 7.665752642904408, 7.832249430939555, 7.998936391901225, 8.16591580095701, 8.365270942915231, 8.589147651917301, 8.78757882595528, 8.931977789965458, 9.115509748924524, 9.298564472934231, 9.681845304905437, 9.86556279391516, 10.065421959967352, 10.216124105965719]",space,2.0534765298943967,AA,001,2019_Jul_19_1554,rev-kura_tap_2blocks,3.0.6,60.036084967130684,
